x_coordinate_over_R,y_coordinate_over_R,x_proper_over_R,y_proper_over_R,q_coordinate,q_proper,delta_coordinate_deg,delta_proper_deg
0.686388840217,-0.672268868609,0.674660173521,-0.664055074872,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.686308385061,-0.672081147936,0.674518826512,-0.663832587065,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.686227908355,-0.671892878402,0.674377299861,-0.663609514316,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.686147410953,-0.671704059819,0.674235594512,-0.663385856698,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.686066893711,-0.671514692002,0.674093711413,-0.663161614288,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.685986357485,-0.671324774768,0.673951651509,-0.662936787164,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.685905803127,-0.671134307933,0.673809415748,-0.662711375403,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.685825231492,-0.670943291317,0.673667005065,-0.662485379097,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.68574464338,-0.670751724791,0.673524420376,-0.662258798359,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.685664039424,-0.6705596084,0.673381662612,-0.662031633289,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.685583420305,-0.670366942143,0.673238732719,-0.661803883973,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.685502786863,-0.670173725851,0.673095631641,-0.661575550499,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.685422139942,-0.669979959359,0.672952360325,-0.661346632955,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.685341480379,-0.669785642502,0.672808919718,-0.661117131432,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.685260809016,-0.669590775117,0.672665310746,-0.66088704604,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.68518012669,-0.669395357042,0.672521534322,-0.660656376906,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.68509943424,-0.669199388116,0.672377591378,-0.660425124141,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.685018732502,-0.66900286818,0.672233482858,-0.660193287843,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.684938022342,-0.668805797048,0.672089209708,-0.659960868109,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.684857304621,-0.668608174535,0.671944772873,-0.659727865041,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.684776580172,-0.668410000489,0.671800173298,-0.659494278739,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.684695849827,-0.668211274756,0.671655411897,-0.659260109339,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.684615114416,-0.668011997189,0.671510489576,-0.659025356987,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.684534374767,-0.667812167637,0.671365407272,-0.658790021795,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.684453631711,-0.667611785954,0.67122016593,-0.658554103873,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.684372886075,-0.667410851994,0.671074766493,-0.658317603332,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.684292138685,-0.667209365612,0.670929209906,-0.658080520283,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.684211390401,-0.667007326631,0.670783497106,-0.657842854846,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.684130642084,-0.666804734872,0.670637628996,-0.657604607177,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.684049894561,-0.666601590192,0.670491606482,-0.657365777431,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.683969148652,-0.666397892454,0.670345430509,-0.657126365727,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.683888405179,-0.666193641522,0.670199102018,-0.656886372184,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.683807664961,-0.665988837262,0.670052621952,-0.656645796924,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.683726928815,-0.665783479541,0.669905991255,-0.656404640071,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.68364619756,-0.665577568226,0.669759210842,-0.656162901776,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.683565472013,-0.665371103188,0.669612281609,-0.655920582213,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.683484753006,-0.665164084278,0.669465204476,-0.655677681533,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.683404041374,-0.664956511351,0.669317980384,-0.655434199865,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.683323337928,-0.664748384281,0.669170610276,-0.655190137342,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.683242643478,-0.664539702946,0.669023095091,-0.654945494095,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.683161958836,-0.664330467223,0.668875435769,-0.654700270263,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.683081284808,-0.664120676994,0.668727633201,-0.654454466031,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.683000622202,-0.66391033214,0.66857968828,-0.654208081586,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.682919971826,-0.663699432543,0.668431601948,-0.653961117067,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.682839334484,-0.663487978086,0.668283375142,-0.653713572615,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.682758710984,-0.663275968654,0.668135008803,-0.653465448374,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.682678102129,-0.663063404132,0.66798650387,-0.653216744486,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.682597508719,-0.662850284411,0.667837861247,-0.652967461135,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.682516931553,-0.662636609384,0.667689081818,-0.652717598524,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.682436371429,-0.662422378943,0.6675401665,-0.652467156824,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.682355829143,-0.662207592984,0.667391116231,-0.652216136185,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.682275305492,-0.661992251401,0.667241931947,-0.65196453676,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.682194801271,-0.661776354093,0.667092614588,-0.651712358704,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.682114317267,-0.661559900963,0.666943165073,-0.651459602187,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.68203385426,-0.661342891926,0.666793584283,-0.651206267426,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.681953413032,-0.661125326892,0.666643873112,-0.650952354622,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.681872994371,-0.660907205767,0.666494032496,-0.650697863937,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.681792599064,-0.660688528456,0.666344063369,-0.650442795531,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.681712227897,-0.660469294869,0.666193966668,-0.65018714957,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.681631881653,-0.660249504914,0.666043743327,-0.649930926217,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.681551561118,-0.660029158503,0.66589339422,-0.649674125702,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.681471267073,-0.659808255546,0.665742920221,-0.649416748256,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.681391000277,-0.659586795981,0.665592322263,-0.649158794049,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.681310761482,-0.659364779751,0.665441601277,-0.648900263254,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.681230551463,-0.659142206776,0.665290758197,-0.648641156044,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.681150370995,-0.658919076976,0.665139793956,-0.648381472593,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.681070220853,-0.658695390274,0.664988709435,-0.64812121313,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.680990101808,-0.658471146591,0.664837505499,-0.647860377902,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.680910014634,-0.658246345851,0.664686183062,-0.647598967105,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.680829960101,-0.658020987981,0.664534743055,-0.64733698092,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.680749938961,-0.657795072924,0.664383186409,-0.64707441953,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.680669951944,-0.657568600647,0.664231514054,-0.646811283119,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.680589999798,-0.6573415711,0.664079726874,-0.646547571919,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.680510083286,-0.657113984217,0.663927825726,-0.646283286193,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.68043020317,-0.656885839932,0.663775811509,-0.646018426158,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.680350360211,-0.656657138183,0.663623685151,-0.645752992007,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.680270555169,-0.656427878905,0.663471447579,-0.645486983931,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.680190788801,-0.656198062037,0.66331909972,-0.645220402125,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.680111061858,-0.65596768753,0.663166642461,-0.644953246825,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.680031375048,-0.655736755371,0.663014076648,-0.644685518311,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.679951729087,-0.655505265544,0.662861403168,-0.64441721682,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.679872124727,-0.655273217996,0.662708622945,-0.644148342554,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.679792562716,-0.655040612675,0.662555736904,-0.643878895714,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.679713043804,-0.654807449529,0.662402745968,-0.643608876503,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.679633568738,-0.654573728511,0.662249651022,-0.64333828517,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.679554138264,-0.654339449571,0.662096452901,-0.643067122006,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.679474753125,-0.654104612663,0.661943152484,-0.642795387268,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.679395414014,-0.653869217796,0.661789750693,-0.642523081165,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.679316121619,-0.653633264981,0.661636248447,-0.642250203909,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.679236876679,-0.653396754179,0.661482646669,-0.641976755712,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.679157679929,-0.653159685351,0.661328946232,-0.641702736836,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.679078532107,-0.652922058458,0.661175147967,-0.641428147588,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.678999433946,-0.652683873466,0.661021252747,-0.641152988234,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67892038618,-0.652445130339,0.66086726149,-0.640877258993,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.678841389539,-0.652205829044,0.660713175112,-0.640600960086,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.678762444701,-0.651965969605,0.660558994532,-0.640324091736,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.678683552331,-0.651725552057,0.660404720618,-0.640046654215,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.678604713152,-0.651484576376,0.660250354202,-0.639768647837,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.678525927885,-0.651243042539,0.660095896162,-0.639490072865,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.678447197254,-0.65100095052,0.659941347412,-0.63921092953,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.678368521981,-0.650758300296,0.659786708867,-0.63893121806,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.678289902784,-0.650515091847,0.659631981441,-0.638650938687,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.678211340382,-0.65027132515,0.659477165985,-0.638370091707,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.678132835434,-0.650027000251,0.659322263324,-0.638088677446,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.678054388588,-0.6497821172,0.659167274343,-0.637806696166,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67797600055,-0.649536675988,0.659012199952,-0.637524148106,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.677897672032,-0.649290676604,0.658857041063,-0.637241033506,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.677819403742,-0.649044119036,0.658701798584,-0.636957352606,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.677741196389,-0.648797003273,0.658546473344,-0.63667310573,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.677663050678,-0.648549329308,0.658391066161,-0.636388293218,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.677584967314,-0.648301097134,0.658235577929,-0.636102915327,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.677506946928,-0.648052306821,0.658080009556,-0.635816972305,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.677428990148,-0.64780295844,0.657924361947,-0.635530464401,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.677351097674,-0.64755305199,0.657768635999,-0.635243391873,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.677273270201,-0.647302587471,0.657612832522,-0.634955755071,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.677195508426,-0.647051564886,0.657456952331,-0.63466755434,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.677117813043,-0.646799984236,0.657300996331,-0.634378789935,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.677040184744,-0.646547845527,0.657144965422,-0.634089462111,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.676962624205,-0.646295148779,0.656988860509,-0.633799571127,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.676885132041,-0.646041894078,0.656832682456,-0.633509117277,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.676807708877,-0.645788081497,0.656676432064,-0.633218100926,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.6767303554,-0.645533711047,0.656520110168,-0.632926522403,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67665307229,-0.645278782742,0.656363717669,-0.632634381971,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.676575860231,-0.645023296597,0.656207255463,-0.632341679895,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.676498719901,-0.644767252626,0.65605072445,-0.632048416442,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67642165198,-0.644510650846,0.655894125456,-0.63175459195,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.676344657106,-0.644253491317,0.655737459277,-0.631460206796,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.676267735869,-0.643995774147,0.655580726774,-0.631165261284,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.676190888898,-0.643737499405,0.655423928842,-0.630869755688,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.676114116863,-0.643478667116,0.655267066374,-0.630573690281,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.676037420432,-0.643219277305,0.655110140262,-0.630277065342,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.675960800273,-0.642959329999,0.65495315129,-0.629979881257,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.675884257051,-0.642698825226,0.654796100248,-0.629682138412,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.675807791432,-0.642437763017,0.654638988026,-0.629383837087,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.675731404006,-0.642176143475,0.654481815514,-0.629084977564,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.675655095349,-0.641913966726,0.654324583602,-0.628785560123,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.675578866101,-0.64165123282,0.654167293131,-0.6284855851,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.675502716919,-0.641387941794,0.654009944878,-0.628185052894,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.675426648457,-0.641124093688,0.653852539666,-0.627883963858,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.675350661368,-0.64085968854,0.653695078383,-0.627582318281,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.675274756303,-0.640594726391,0.653537561912,-0.627280116451,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67519893389,-0.640329207305,0.653379991138,-0.626977358661,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.675123194685,-0.640063131424,0.653222366846,-0.626674045307,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.675047539265,-0.639796498864,0.653064689803,-0.626370176803,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674971968273,-0.639529309675,0.652906960877,-0.62606575346,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674896482349,-0.639261563906,0.652749180948,-0.625760775575,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674821082134,-0.638993261607,0.652591350896,-0.625455243447,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674745768265,-0.63872440283,0.65243347156,-0.625149157418,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674670541379,-0.638454987627,0.652275543699,-0.624842517913,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674595402039,-0.638185016131,0.652117568114,-0.624535325317,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674520350776,-0.637914488502,0.651959545681,-0.624227579934,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674445388195,-0.637643404827,0.651801477275,-0.623919282069,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674370514924,-0.637371765166,0.651643363773,-0.623610432029,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674295731589,-0.63709956958,0.651485205942,-0.623301030233,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674221038815,-0.636826818133,0.651327004534,-0.622991077118,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674146437225,-0.636553510887,0.651168760404,-0.622680573014,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.674071927408,-0.636279647943,0.651010474424,-0.622369518234,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.673997509876,-0.636005229481,0.650852147463,-0.62205791309,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.673923185169,-0.635730255651,0.65069378034,-0.621745757953,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.673848953904,-0.635454726524,0.650535373798,-0.621433053271,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.673774816692,-0.635178642172,0.650376928632,-0.621119799439,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.673700774144,-0.634902002669,0.650218445708,-0.620805996777,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.673626826871,-0.634624808089,0.650059925892,-0.620491645606,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67355297548,-0.634347058509,0.649901370049,-0.620176746248,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.673479220468,-0.63406875412,0.649742778914,-0.619861299163,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.673405562323,-0.633789895127,0.649584153222,-0.619545304809,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.673332001638,-0.63351048162,0.649425493834,-0.619228763516,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.673258539011,-0.633230513681,0.649266801612,-0.61891167561,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.673185175041,-0.632949991396,0.649108077415,-0.61859404142,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.673111910322,-0.632668914849,0.648949322021,-0.618275861365,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67303874545,-0.632387284128,0.648790536155,-0.617957135916,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672965680938,-0.632105099404,0.648631720623,-0.617637865459,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672892717253,-0.631822360898,0.648472876283,-0.617318050329,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672819854933,-0.631539068754,0.64831400399,-0.616997690862,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672747094566,-0.631255223064,0.648155104559,-0.616676787435,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672674436734,-0.630970823925,0.647996178709,-0.616355340532,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672601882019,-0.630685871433,0.647837227192,-0.616033350595,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672529431001,-0.630400365684,0.64767825086,-0.615710817968,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67245708421,-0.630114306831,0.647519250563,-0.615387742993,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672384842089,-0.629827695114,0.647360227151,-0.615064126014,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672312705132,-0.629540530723,0.647201181337,-0.614739967519,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672240673909,-0.629252813762,0.647042113828,-0.614415268003,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672168748989,-0.628964544336,0.646883025464,-0.61409002782,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672096930941,-0.628675722554,0.646723917091,-0.61376424732,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.672025220331,-0.628386348522,0.646564789554,-0.613437926853,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.671953617699,-0.628096422375,0.646405643597,-0.613111066876,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.671882123486,-0.627805944355,0.646246479919,-0.612783667894,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.671810738152,-0.627514914679,0.646087299315,-0.61245573031,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.671739462255,-0.627223333464,0.645928102624,-0.612127254482,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67166829635,-0.626931200824,0.645768890686,-0.611798240766,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.671597240991,-0.626638516877,0.645609664276,-0.611468689588,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.671526296729,-0.626345281742,0.645450424083,-0.611138601465,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.671455464107,-0.626051495545,0.645291170858,-0.610807976847,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.671384743549,-0.625757158543,0.645131905435,-0.610476816098,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67131413548,-0.625462270986,0.644972628649,-0.610145119582,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.671243640443,-0.625166832999,0.644813341301,-0.609812887696,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67117325898,-0.624870844708,0.644654044072,-0.609480120967,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67110299163,-0.624574306241,0.644494737671,-0.609146819892,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.671032838931,-0.624277217726,0.644335422928,-0.608812984839,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670962801419,-0.623979579292,0.64417610067,-0.60847861618,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670892879499,-0.623681391209,0.644016771724,-0.608143714287,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.67082307357,-0.623382653752,0.643857436761,-0.607808279698,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670753384158,-0.623083367059,0.643698096453,-0.607472312949,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670683811791,-0.622783531267,0.643538751622,-0.607135814418,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670614356992,-0.622483146513,0.643379403092,-0.606798784481,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670545020287,-0.622182212935,0.643220051684,-0.606461223517,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670475802195,-0.621880730672,0.643060698086,-0.606123132045,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670406703107,-0.621578700007,0.642901342958,-0.605784510614,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670337723402,-0.62127612123,0.642741987094,-0.605445359635,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670268863587,-0.620972994494,0.64258263131,-0.605105679491,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670200124174,-0.620669319947,0.642423276422,-0.604765470566,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670131505673,-0.620365097734,0.642263923132,-0.604424733366,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.670063008595,-0.620060328005,0.642104572092,-0.604083468449,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669994633446,-0.619755010907,0.641945224066,-0.603741676257,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669926380595,-0.619449146742,0.641785879864,-0.60339935718,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.6698582504,-0.619142735814,0.641626540296,-0.603056511608,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669790243357,-0.618835778285,0.641467206076,-0.602713140034,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669722359965,-0.618528274311,0.641307877847,-0.602369243029,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669654600718,-0.618220224048,0.641148556345,-0.60202482106,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669586966112,-0.617911627655,0.640989242375,-0.601679874525,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669519456636,-0.617602485294,0.640829936742,-0.60133440382,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669452072635,-0.617292797283,0.640670640167,-0.600988409429,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669384814456,-0.616982563938,0.640511353284,-0.600641891933,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669317682584,-0.616671785422,0.640352076807,-0.600294851824,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669250677503,-0.616360461902,0.640192811533,-0.599947289506,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669183799695,-0.616048593544,0.640033558262,-0.59959920538,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.66911704964,-0.615736180515,0.63987431772,-0.599250599927,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.669050427794,-0.615423223005,0.639715090531,-0.598901473736,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.668983934485,-0.615109721349,0.639555877388,-0.598551827322,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.668917570055,-0.614795675858,0.639396679085,-0.598201661091,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.668851334976,-0.614481086708,0.639237496414,-0.597850975454,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.668785229716,-0.614165954072,0.639078330101,-0.59749977089,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.668719254742,-0.613850278127,0.638919180762,-0.597148047996,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.66865341052,-0.61353405905,0.638760049074,-0.596795807304,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.668587697469,-0.613217297066,0.638600935824,-0.596443049229,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.668522115894,-0.612899992524,0.638441841798,-0.596089774184,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.668456666142,-0.612582145728,0.638282767719,-0.595735982653,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.668391348671,-0.61226375686,0.638123714193,-0.595381675243,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.668326163934,-0.611944826105,0.637964681884,-0.5950268525,0.663364504667,0.542174935059,90.0000061399,90.0000046332
0.668261112383,-0.611625353647,0.637805671572,-0.594671514842,0.663364504667,0.542174935059,90.0000061399,90.0000046332
